timestamp_s,dest
0.167202,1743643
0.167203,1743643
0.167205,1743643
0.167205,1743643
0.167211,1743643
0.167212,1743643
0.167220,1743643
0.167224,1743643
0.167225,1743643
0.167229,1743643
0.167233,1743643
0.167236,1743643
0.167241,1743643
0.167241,1743643
0.167242,1743643
0.167251,1743643
0.167256,1743643
0.167259,1743643
0.167262,1743643
0.167269,1743643
0.167272,1743643
0.167274,1743643
0.167279,1743643
0.167282,1743643
0.167289,1743643
0.167296,1743643
0.167296,1743643
0.167297,1743643
0.167297,1743643
0.167302,1743643
0.167303,1743643
0.167303,1743643
0.167311,1743643
0.167316,1743643
0.167323,1743643
0.167325,1743643
0.167329,1743643
0.167335,1743643
0.167339,1743643
0.167342,1743643
0.167344,1743643
0.167346,1743643
0.167347,1743643
0.167348,1743643
0.167351,1743643
0.167351,1743643
0.167354,1743643
0.167354,1743643
0.167356,1743643
0.167365,1743643
0.167366,1743643
0.167374,1743643
0.167377,1743643
0.167380,1743643
0.167387,1743643
0.167389,1743643
0.167389,1743643
0.167389,1743643
0.167395,1743643
0.167396,1743643
0.167398,1743643
0.167399,1743643
0.167404,1743643
0.167404,1743643
0.167406,1743643
0.167412,1743643
0.167417,1743643
0.167421,1743643
0.167431,1743643
0.167434,1743643
0.167434,1743643
0.167436,1743643
0.167439,1743643
0.167441,1743643
0.167442,1743643
0.167452,1743643
0.167456,1743643
0.167458,1743643
0.167460,1743643
0.167462,1743643
0.167468,1743643
0.167468,1743643
0.167485,1743643
0.167487,1743643
0.167491,1743643
0.167491,1743643
0.167492,1743643
0.167498,1743643
0.167498,1743643
0.167499,1743643
0.167504,1743643
0.167505,1743643
0.167508,1743643
0.167511,1743643
0.167513,1743643
0.167521,1743643
0.167521,1743643
0.167522,1743643
0.167522,1743643
0.167524,1743643
0.167524,1743643
0.167526,1743643
0.167530,1743643
0.167530,1743643
0.167541,1743643
0.167543,1743643
0.167546,1743643
0.167547,1743643
0.167555,1743643
0.167558,1743643
0.167567,1743643
0.167567,1743643
0.167568,1743643
0.167570,1743643
0.167574,1743643
0.167575,1743643
0.167586,1743643
0.167587,1743643
0.167587,1743643
0.167592,1743643
0.167596,1743643
0.167596,1743643
0.167599,1743643
0.167601,1743643
0.167602,1743643
0.167604,1743643
0.167604,1743643
0.167605,1743643
0.167606,1743643
0.167612,1743643
0.167619,1743643
0.167620,1743643
0.167625,1743643
0.167626,1743643
0.167626,1743643
0.167626,1743643
0.167626,1743643
0.167628,1743643
0.167628,1743643
0.167628,1743643
0.167632,1743643
0.167633,1743643
0.167633,1743643
0.167634,1743643
0.167637,1743643
0.167638,1743643
0.167639,1743643
0.167640,1743643
0.167641,1743643
0.167642,1743643
0.167646,1743643
0.167651,1743643
0.167653,1743643
0.167655,1743643
0.167656,1743643
0.167657,1743643
0.167658,1743643
0.167659,1743643
0.167661,1743643
0.167662,1743643
0.167663,1743643
0.167672,1743643
0.167673,1743643
0.167674,1743643
0.167684,1743643
0.167695,1743643
0.167698,1743643
0.167705,1743643
0.167709,1743643
0.167710,1743643
0.167710,1743643
0.167712,1743643
0.167713,1743643
0.167715,1743643
0.167715,1743643
0.167716,1743643
0.167716,1743643
0.167721,1743643
0.167722,1743643
0.167729,1743643
0.167729,1743643
0.167730,1743643
0.167733,1743643
0.167734,1743643
0.167736,1743643
0.167736,1743643
0.167741,1743643
0.167743,1743643
0.167744,1743643
0.167746,1743643
0.167748,1743643
0.167749,1743643
0.167749,1743643
0.167750,1743643
0.167753,1743643
0.167758,1743643
0.167776,1743643
0.167778,1743643
0.167779,1743643
0.167782,1743643
0.167785,1743643
0.167787,1743643
0.167797,1743643
0.167809,1743643
0.167809,1743643
0.167809,1743643
0.167809,1743643
0.167812,1743643
0.167815,1743643
0.167815,1743643
0.167819,1743643
0.167831,1743643
0.167832,1743643
0.167833,1743643
0.167837,1743643
0.167838,1743643
0.167840,1743643
0.167843,1743643
0.167844,1743643
0.167844,1743643
0.167848,1743643
0.167848,1743643
0.167850,1743643
0.167852,1743643
0.167865,1743643
0.167866,1743643
0.167866,1743643
0.167867,1743643
0.167870,1743643
0.167870,1743643
0.167871,1743643
0.167875,1743643
0.167875,1743643
0.167877,1743643
0.167879,1743643
0.167882,1743643
0.167882,1743643
0.167883,1743643
0.167886,1743643
0.167886,1743643
0.167887,1743643
0.167888,1743643
0.167889,1743643
0.167890,1743643
0.167892,1743643
0.167893,1743643
0.167900,1743643
0.167905,1743643
0.167905,1743643
0.167910,1743643
0.167912,1743643
0.167915,1743643
0.167918,1743643
0.167924,1743643
0.167928,1743643
0.167930,1743643
0.167930,1743643
0.167931,1743643
0.167933,1743643
0.167934,1743643
0.167937,1743643
0.167937,1743643
0.167943,1743643
0.167946,1743643
0.167946,1743643
0.167947,1743643
0.167951,1743643
0.167956,1743643
0.167957,1743643
0.167960,1743643
0.167961,1743643
0.167967,1743643
0.167974,1743643
0.167976,1743643
0.167979,1743643
0.167980,1743643
0.167986,1743643
0.167988,1743643
0.167988,1743643
0.167992,1743643
0.167994,1743643
0.168001,1743643
0.168004,1743643
0.168004,1743643
0.168007,1743643
0.168007,1743643
0.168008,1743643
0.168015,1743643
0.168027,1743643
0.168031,1743643
0.168034,1743643
0.168038,1743643
0.168041,1743643
0.168043,1743643
0.168044,1743643
0.168045,1743643
0.168046,1743643
0.168052,1743643
0.168053,1743643
0.168060,1743643
0.168060,1743643
0.168065,1743643
0.168072,1743643
0.168073,1743643
0.168074,1743643
0.168075,1743643
0.168078,1743643
0.168080,1743643
0.168082,1743643
0.168082,1743643
0.168089,1743643
0.168090,1743643
0.168096,1743643
0.168098,1743643
0.168099,1743643
0.168100,1743643
0.168103,1743643
0.168106,1743643
0.168111,1743643
0.168112,1743643
0.168112,1743643
0.168117,1743643
0.168118,1743643
0.168122,1743643
0.168124,1743643
0.168128,1743643
0.168128,1743643
0.168132,1743643
0.168136,1743643
0.168138,1743643
0.168143,1743643
0.168144,1743643
0.168144,1743643
0.168146,1743643
0.168146,1743643
0.168147,1743643
0.168147,1743643
0.168148,1743643
0.168153,1743643
0.168153,1743643
0.168154,1743643
0.168154,1743643
0.168155,1743643
0.168155,1743643
0.168161,1743643
0.168163,1743643
0.168163,1743643
0.168170,1743643
0.168175,1743643
0.168176,1743643
0.168184,1743643
0.168193,1743643
0.168196,1743643
0.168197,1743643
0.168203,1743643
0.168206,1743643
0.168210,1743643
0.168219,1743643
0.168222,1743643
0.168228,1743643
0.168231,1743643
0.168232,1743643
0.168236,1743643
0.168236,1743643
0.168243,1743643
0.168245,1743643
0.168249,1743643
0.168251,1743643
0.168253,1743643
0.168256,1743643
0.168256,1743643
0.168257,1743643
0.168264,1743643
0.168265,1743643
0.168265,1743643
0.168265,1743643
0.168267,1743643
0.168270,1743643
0.168271,1743643
0.168271,1743643
0.168271,1743643
0.168277,1743643
0.168277,1743643
0.168278,1743643
0.168283,1743643
0.168283,1743643
0.168283,1743643
0.168285,1743643
0.168287,1743643
0.168290,1743643
0.168291,1743643
0.168300,1743643
0.168304,1743643
0.168306,1743643
0.168307,1743643
0.168310,1743643
0.168313,1743643
0.168323,1743643
0.168324,1743643
0.168325,1743643
0.168325,1743643
0.168326,1743643
0.168333,1743643
0.168334,1743643
0.168335,1743643
0.168336,1743643
0.168337,1743643
0.168339,1743643
0.168340,1743643
0.168343,1743643
0.168343,1743643
0.168344,1743643
0.168346,1743643
0.168346,1743643
0.168350,1743643
0.168353,1743643
0.168359,1743643
0.168359,1743643
0.168361,1743643
0.168372,1743643
0.168374,1743643
0.168375,1743643
0.168383,1743643
0.168384,1743643
0.168386,1743643
0.168388,1743643
0.168399,1743643
0.168404,1743643
0.168406,1743643
0.168411,1743643
0.168413,1743643
0.168413,1743643
0.168417,1743643
0.168418,1743643
0.168421,1743643
0.168426,1743643
0.168427,1743643
0.168432,1743643
0.168432,1743643
0.168440,1743643
0.168444,1743643
0.168445,1743643
0.168445,1743643
0.168447,1743643
0.168451,1743643
0.168452,1743643
0.168459,1743643
0.168460,1743643
0.168462,1743643
0.168468,1743643
0.168469,1743643
0.168475,1743643
0.168478,1743643
0.168482,1743643
0.168482,1743643
0.168485,1743643
0.168487,1743643
0.168499,1743643
0.168505,1743643
0.168509,1743643
0.168509,1743643
0.168510,1743643
0.168511,1743643
0.168514,1743643
0.168526,1743643
0.168527,1743643
0.168530,1743643
0.168534,1743643
0.168543,1743643
0.168544,1743643
0.168545,1743643
0.168556,1743643
0.168560,1743643
0.168563,1743643
0.168563,1743643
0.168564,1743643
0.168572,1743643
0.168573,1743643
0.168576,1743643
0.168579,1743643
0.168581,1743643
0.168582,1743643
0.168590,1743643
0.168592,1743643
0.168592,1743643
0.168594,1743643
0.168596,1743643
0.168597,1743643
0.168601,1743643
0.168603,1743643
0.168603,1743643
0.168605,1743643
0.168607,1743643
0.168610,1743643
0.168613,1743643
0.168621,1743643
0.168621,1743643
0.168621,1743643
0.168622,1743643
0.168625,1743643
0.168628,1743643
0.168635,1743643
0.168638,1743643
0.168643,1743643
0.168644,1743643
0.168646,1743643
0.168651,1743643
0.168653,1743643
0.168653,1743643
0.168656,1743643
0.168658,1743643
0.168659,1743643
0.168659,1743643
0.168662,1743643
0.168663,1743643
0.168668,1743643
0.168669,1743643
0.168671,1743643
0.168674,1743643
0.168675,1743643
0.168678,1743643
0.168679,1743643
0.168690,1743643
0.168691,1743643
0.168692,1743643
0.168693,1743643
0.168702,1743643
0.168703,1743643
0.168704,1743643
0.168706,1743643
0.168707,1743643
0.168709,1743643
0.168711,1743643
0.168711,1743643
0.168716,1743643
0.168716,1743643
0.168718,1743643
0.168725,1743643
0.168729,1743643
0.168730,1743643
0.168741,1743643
0.168742,1743643
0.168749,1743643
0.168749,1743643
0.168750,1743643
0.168759,1743643
0.168759,1743643
0.168761,1743643
0.168761,1743643
0.168765,1743643
0.168769,1743643
0.168769,1743643
0.168772,1743643
0.168774,1743643
0.168776,1743643
0.168777,1743643
0.168781,1743643
0.168790,1743643
0.168790,1743643
0.168791,1743643
0.168793,1743643
0.168795,1743643
0.168797,1743643
0.168798,1743643
0.168803,1743643
0.168803,1743643
0.168807,1743643
0.168815,1743643
0.168819,1743643
0.168827,1743643
0.168829,1743643
0.168833,1743643
0.168834,1743643
0.168837,1743643
0.168839,1743643
0.168848,1743643
0.168849,1743643
0.168851,1743643
0.168855,1743643
0.168856,1743643
0.168858,1743643
0.168861,1743643
0.168862,1743643
0.168864,1743643
0.168866,1743643
0.168866,1743643
0.168871,1743643
0.168873,1743643
0.168874,1743643
0.168883,1743643
0.168885,1743643
0.168887,1743643
0.168887,1743643
0.168888,1743643
0.168895,1743643
0.168895,1743643
0.168896,1743643
0.168903,1743643
0.168904,1743643
0.168906,1743643
0.168908,1743643
0.168908,1743643
0.168910,1743643
0.168917,1743643
0.168917,1743643
0.168925,1743643
0.168927,1743643
0.168935,1743643
0.168938,1743643
0.168940,1743643
0.168940,1743643
0.168940,1743643
0.168947,1743643
0.168952,1743643
0.168952,1743643
0.168957,1743643
0.168961,1743643
0.168962,1743643
0.168966,1743643
0.168970,1743643
0.168970,1743643
0.168970,1743643
0.168971,1743643
0.168972,1743643
0.168972,1743643
0.168972,1743643
0.168976,1743643
0.168977,1743643
0.168978,1743643
0.168978,1743643
0.168978,1743643
0.168978,1743643
0.168979,1743643
0.168982,1743643
0.168983,1743643
0.168984,1743643
0.168984,1743643
0.168985,1743643
0.168989,1743643
0.168995,1743643
0.168995,1743643
0.169002,1743643
0.169003,1743643
0.169008,1743643
0.169013,1743643
0.169015,1743643
0.169016,1743643
0.169019,1743643
0.169019,1743643
0.169026,1743643
0.169027,1743643
0.169034,1743643
0.169036,1743643
0.169046,1743643
0.169048,1743643
0.169049,1743643
0.169051,1743643
0.169052,1743643
0.169052,1743643
0.169053,1743643
0.169055,1743643
0.169057,1743643
0.169058,1743643
0.169062,1743643
0.169066,1743643
0.169068,1743643
0.169077,1743643
0.169077,1743643
0.169079,1743643
0.169089,1743643
0.169091,1743643
0.169094,1743643
0.169094,1743643
0.169095,1743643
0.169097,1743643
0.169098,1743643
0.169098,1743643
0.169100,1743643
0.169102,1743643
0.169108,1743643
0.169109,1743643
0.169110,1743643
0.169118,1743643
0.169119,1743643
0.169121,1743643
0.169128,1743643
0.169133,1743643
0.169142,1743643
0.169142,1743643
0.169144,1743643
0.169145,1743643
0.169146,1743643
0.169146,1743643
0.169150,1743643
0.169155,1743643
0.169155,1743643
0.169156,1743643
0.169160,1743643
0.169160,1743643
0.169162,1743643
0.169165,1743643
0.169165,1743643
0.169167,1743643
0.169170,1743643
0.169174,1743643
0.169174,1743643
0.169181,1743643
0.169182,1743643
0.169187,1743643
0.169189,1743643
0.169202,1743643
0.169203,1743643
0.169206,1743643
0.169212,1743643
0.169213,1743643
0.169220,1743643
0.169220,1743643
0.169226,1743643
0.169230,1743643
0.169236,1743643
0.169237,1743643
0.169239,1743643
0.169240,1743643
0.169240,1743643
0.169241,1743643
0.169243,1743643
0.169245,1743643
0.169249,1743643
0.169251,1743643
0.169252,1743643
0.169252,1743643
0.169258,1743643
0.169258,1743643
0.169259,1743643
0.169260,1743643
0.169262,1743643
0.169263,1743643
0.169266,1743643
0.169271,1743643
0.169272,1743643
0.169272,1743643
0.169274,1743643
0.169274,1743643
0.169276,1743643
0.169278,1743643
0.169278,1743643
0.169280,1743643
0.169281,1743643
0.169285,1743643
0.169287,1743643
0.169288,1743643
0.169289,1743643
0.169291,1743643
0.169293,1743643
0.169302,1743643
0.169315,1743643
0.169318,1743643
0.169320,1743643
0.169322,1743643
0.169330,1743643
0.169332,1743643
0.169334,1743643
0.169335,1743643
0.169337,1743643
0.169339,1743643
0.169342,1743643
0.169353,1743643
0.169356,1743643
0.169358,1743643
0.169361,1743643
0.169366,1743643
0.169370,1743643
0.169372,1743643
0.169374,1743643
0.169375,1743643
0.169379,1743643
0.169382,1743643
0.169382,1743643
0.169385,1743643
0.169387,1743643
0.169388,1743643
0.169391,1743643
0.169393,1743643
0.169395,1743643
0.169397,1743643
0.169401,1743643
0.169401,1743643
0.169412,1743643
0.169413,1743643
0.169415,1743643
0.169420,1743643
0.169420,1743643
0.169425,1743643
0.169429,1743643
0.169432,1743643
0.169433,1743643
0.169435,1743643
0.169437,1743643
0.169437,1743643
0.169449,1743643
0.169450,1743643
0.169458,1743643
0.169460,1743643
0.169460,1743643
0.169464,1743643
0.169464,1743643
0.169464,1743643
0.169465,1743643
0.169472,1743643
0.169473,1743643
0.169473,1743643
0.169474,1743643
0.169475,1743643
0.169475,1743643
0.169478,1743643
0.169480,1743643
0.169483,1743643
0.169483,1743643
0.169485,1743643
0.169487,1743643
0.169489,1743643
0.169493,1743643
0.169494,1743643
0.169496,1743643
0.169497,1743643
0.169497,1743643
0.169501,1743643
0.169502,1743643
0.169504,1743643
0.169506,1743643
0.169514,1743643
0.169515,1743643
0.169516,1743643
0.169516,1743643
0.169525,1743643
0.169528,1743643
0.169529,1743643
0.169530,1743643
0.169530,1743643
0.169535,1743643
0.169535,1743643
0.169537,1743643
0.169540,1743643
0.169543,1743643
0.169546,1743643
0.169551,1743643
0.169561,1743643
0.169571,1743643
0.169572,1743643
0.169572,1743643
0.169575,1743643
0.169577,1743643
0.169578,1743643
0.169578,1743643
0.169590,1743643
0.169591,1743643
0.169592,1743643
0.169593,1743643
0.169597,1743643
0.169599,1743643
0.169599,1743643
0.169602,1743643
0.169603,1743643
0.169603,1743643
0.169606,1743643
0.169611,1743643
0.169616,1743643
0.169616,1743643
0.169620,1743643
0.169620,1743643
0.169624,1743643
0.169624,1743643
0.169627,1743643
0.169631,1743643
0.169632,1743643
0.169638,1743643
0.169641,1743643
0.169642,1743643
0.169643,1743643
0.169648,1743643
0.169650,1743643
0.169650,1743643
0.169653,1743643
0.169662,1743643
0.169667,1743643
0.169668,1743643
0.169682,1743643
0.169683,1743643
0.169684,1743643
0.169684,1743643
0.169686,1743643
0.169690,1743643
0.169690,1743643
0.169694,1743643
0.169694,1743643
0.169694,1743643
0.169695,1743643
0.169697,1743643
0.169697,1743643
0.169700,1743643
0.169706,1743643
0.169708,1743643
0.169709,1743643
0.169711,1743643
0.169711,1743643
0.169716,1743643
0.169719,1743643
0.169724,1743643
0.169732,1743643
0.169733,1743643
0.169742,1743643
0.169743,1743643
0.169747,1743643
0.169748,1743643
0.169751,1743643
0.169751,1743643
0.169752,1743643
0.169754,1743643
0.169754,1743643
0.169756,1743643
0.169758,1743643
0.169759,1743643
0.169764,1743643
0.169764,1743643
0.169765,1743643
0.169765,1743643
0.169767,1743643
0.169768,1743643
0.169771,1743643
0.169782,1743643
0.169782,1743643
0.169783,1743643
0.169788,1743643
0.169793,1743643
0.169797,1743643
0.169798,1743643
0.169799,1743643
0.169799,1743643
0.169801,1743643
0.169801,1743643
0.169801,1743643
0.169805,1743643
0.169807,1743643
0.169810,1743643
0.169815,1743643
0.169816,1743643
