timestamp_s,dest
0.154856,23036155
0.154856,23036155
0.154858,23036155
0.154858,23036155
0.154859,23036155
0.154862,23036155
0.154864,23036155
0.154865,23036155
0.154867,23036155
0.154871,23036155
0.154873,23036155
0.154875,23036155
0.154875,23036155
0.154876,23036155
0.154877,23036155
0.154879,23036155
0.154879,23036155
0.154880,23036155
0.154882,23036155
0.154882,23036155
0.154883,23036155
0.154884,23036155
0.154887,23036155
0.154888,23036155
0.154890,23036155
0.154890,23036155
0.154897,23036155
0.154903,23036155
0.154904,23036155
0.154905,23036155
0.154905,23036155
0.154910,23036155
0.154919,23036155
0.154920,23036155
0.154921,23036155
0.154924,23036155
0.154925,23036155
0.154926,23036155
0.154926,23036155
0.154928,23036155
0.154928,23036155
0.154931,23036155
0.154933,23036155
0.154933,23036155
0.154935,23036155
0.154935,23036155
0.154936,23036155
0.154936,23036155
0.154938,23036155
0.154939,23036155
0.154939,23036155
0.154939,23036155
0.154940,23036155
0.154942,23036155
0.154942,23036155
0.154942,23036155
0.154944,23036155
0.154945,23036155
0.154946,23036155
0.154948,23036155
0.154948,23036155
0.154948,23036155
0.154948,23036155
0.154951,23036155
0.154953,23036155
0.154953,23036155
0.154953,23036155
0.154953,23036155
0.154956,23036155
0.154957,23036155
0.154960,23036155
0.154967,23036155
0.154969,23036155
0.154971,23036155
0.154972,23036155
0.154976,23036155
0.154976,23036155
0.154978,23036155
0.154980,23036155
0.154981,23036155
0.154983,23036155
0.154989,23036155
0.154990,23036155
0.154991,23036155
0.154991,23036155
0.154993,23036155
0.154995,23036155
0.154996,23036155
0.155002,23036155
0.155004,23036155
0.155005,23036155
0.155005,23036155
0.155006,23036155
0.155006,23036155
0.155006,23036155
0.155007,23036155
0.155009,23036155
0.155010,23036155
0.155011,23036155
0.155012,23036155
0.155013,23036155
0.155016,23036155
0.155017,23036155
0.155018,23036155
0.155019,23036155
0.155019,23036155
0.155020,23036155
0.155021,23036155
0.155022,23036155
0.155024,23036155
0.155024,23036155
0.155029,23036155
0.155030,23036155
0.155030,23036155
0.155030,23036155
0.155034,23036155
0.155035,23036155
0.155035,23036155
0.155036,23036155
0.155037,23036155
0.155039,23036155
0.155043,23036155
0.155045,23036155
0.155046,23036155
0.155048,23036155
0.155049,23036155
0.155051,23036155
0.155052,23036155
0.155053,23036155
0.155054,23036155
0.155055,23036155
0.155056,23036155
0.155059,23036155
0.155060,23036155
0.155062,23036155
0.155062,23036155
0.155062,23036155
0.155063,23036155
0.155066,23036155
0.155066,23036155
0.155068,23036155
0.155069,23036155
0.155070,23036155
0.155077,23036155
0.155078,23036155
0.155079,23036155
0.155079,23036155
0.155080,23036155
0.155080,23036155
0.155081,23036155
0.155082,23036155
0.155083,23036155
0.155083,23036155
0.155084,23036155
0.155084,23036155
0.155088,23036155
0.155088,23036155
0.155088,23036155
0.155088,23036155
0.155088,23036155
0.155092,23036155
0.155092,23036155
0.155094,23036155
0.155094,23036155
0.155096,23036155
0.155097,23036155
0.155098,23036155
0.155100,23036155
0.155101,23036155
0.155102,23036155
0.155105,23036155
0.155106,23036155
0.155108,23036155
0.155108,23036155
0.155111,23036155
0.155111,23036155
0.155112,23036155
0.155112,23036155
0.155116,23036155
0.155117,23036155
0.155119,23036155
0.155121,23036155
0.155121,23036155
0.155122,23036155
0.155124,23036155
0.155126,23036155
0.155126,23036155
0.155126,23036155
0.155127,23036155
0.155127,23036155
0.155130,23036155
0.155131,23036155
0.155131,23036155
0.155135,23036155
0.155139,23036155
0.155141,23036155
0.155142,23036155
0.155144,23036155
0.155147,23036155
0.155148,23036155
0.155151,23036155
0.155155,23036155
0.155156,23036155
0.155156,23036155
0.155158,23036155
0.155159,23036155
0.155160,23036155
0.155161,23036155
0.155163,23036155
0.155163,23036155
0.155164,23036155
0.155168,23036155
0.155177,23036155
0.155178,23036155
0.155180,23036155
0.155180,23036155
0.155181,23036155
0.155182,23036155
0.155183,23036155
0.155184,23036155
0.155187,23036155
0.155195,23036155
0.155196,23036155
0.155197,23036155
0.155199,23036155
0.155201,23036155
0.155203,23036155
0.155207,23036155
0.155207,23036155
0.155210,23036155
0.155211,23036155
0.155215,23036155
0.155218,23036155
0.155222,23036155
0.155223,23036155
0.155224,23036155
0.155226,23036155
0.155227,23036155
0.155227,23036155
0.155228,23036155
0.155231,23036155
0.155232,23036155
0.155237,23036155
0.155237,23036155
0.155244,23036155
0.155244,23036155
0.155248,23036155
0.155250,23036155
0.155253,23036155
0.155253,23036155
0.155255,23036155
0.155259,23036155
0.155260,23036155
0.155261,23036155
0.155261,23036155
0.155262,23036155
0.155264,23036155
0.155269,23036155
0.155270,23036155
0.155270,23036155
0.155271,23036155
0.155275,23036155
0.155280,23036155
0.155280,23036155
0.155280,23036155
0.155280,23036155
0.155282,23036155
0.155282,23036155
0.155284,23036155
0.155286,23036155
0.155287,23036155
0.155288,23036155
0.155291,23036155
0.155292,23036155
0.155293,23036155
0.155293,23036155
0.155295,23036155
0.155296,23036155
0.155297,23036155
0.155297,23036155
0.155298,23036155
0.155300,23036155
0.155301,23036155
0.155301,23036155
0.155304,23036155
0.155305,23036155
0.155307,23036155
0.155312,23036155
0.155312,23036155
0.155319,23036155
0.155320,23036155
0.155320,23036155
0.155321,23036155
0.155322,23036155
0.155322,23036155
0.155325,23036155
0.155327,23036155
0.155327,23036155
0.155328,23036155
0.155329,23036155
0.155336,23036155
0.155338,23036155
0.155341,23036155
0.155341,23036155
0.155346,23036155
0.155346,23036155
0.155346,23036155
0.155348,23036155
0.155348,23036155
0.155349,23036155
0.155351,23036155
0.155352,23036155
0.155352,23036155
0.155353,23036155
0.155353,23036155
0.155354,23036155
0.155358,23036155
0.155358,23036155
0.155361,23036155
0.155362,23036155
0.155365,23036155
0.155367,23036155
0.155367,23036155
0.155369,23036155
0.155370,23036155
0.155375,23036155
0.155376,23036155
0.155377,23036155
0.155380,23036155
0.155389,23036155
0.155392,23036155
0.155394,23036155
0.155395,23036155
0.155397,23036155
0.155398,23036155
0.155401,23036155
0.155402,23036155
0.155404,23036155
0.155407,23036155
0.155409,23036155
0.155412,23036155
0.155417,23036155
0.155417,23036155
0.155418,23036155
0.155418,23036155
0.155419,23036155
0.155422,23036155
0.155424,23036155
0.155427,23036155
0.155427,23036155
0.155428,23036155
0.155428,23036155
0.155430,23036155
0.155431,23036155
0.155436,23036155
0.155438,23036155
0.155438,23036155
0.155441,23036155
0.155441,23036155
0.155444,23036155
0.155446,23036155
0.155448,23036155
0.155453,23036155
0.155456,23036155
0.155457,23036155
0.155458,23036155
0.155460,23036155
0.155460,23036155
0.155460,23036155
0.155460,23036155
0.155463,23036155
0.155464,23036155
0.155466,23036155
0.155466,23036155
0.155470,23036155
0.155471,23036155
0.155471,23036155
0.155473,23036155
0.155474,23036155
0.155475,23036155
0.155476,23036155
0.155480,23036155
0.155482,23036155
0.155486,23036155
0.155487,23036155
0.155489,23036155
0.155490,23036155
0.155491,23036155
0.155492,23036155
0.155495,23036155
0.155498,23036155
0.155499,23036155
0.155503,23036155
0.155504,23036155
0.155507,23036155
0.155508,23036155
0.155511,23036155
0.155511,23036155
0.155512,23036155
0.155512,23036155
0.155513,23036155
0.155515,23036155
0.155517,23036155
0.155519,23036155
0.155520,23036155
0.155520,23036155
0.155521,23036155
0.155521,23036155
0.155522,23036155
0.155523,23036155
0.155523,23036155
0.155524,23036155
0.155526,23036155
0.155532,23036155
0.155534,23036155
0.155536,23036155
0.155536,23036155
0.155540,23036155
0.155541,23036155
0.155541,23036155
0.155541,23036155
0.155545,23036155
0.155551,23036155
0.155551,23036155
0.155552,23036155
0.155555,23036155
0.155558,23036155
0.155560,23036155
0.155561,23036155
0.155563,23036155
0.155564,23036155
0.155564,23036155
0.155566,23036155
0.155566,23036155
0.155568,23036155
0.155568,23036155
0.155568,23036155
0.155569,23036155
0.155571,23036155
0.155574,23036155
0.155574,23036155
0.155576,23036155
0.155582,23036155
0.155583,23036155
0.155589,23036155
0.155592,23036155
0.155592,23036155
0.155593,23036155
0.155593,23036155
0.155593,23036155
0.155595,23036155
0.155597,23036155
0.155597,23036155
0.155599,23036155
0.155600,23036155
0.155602,23036155
0.155603,23036155
0.155605,23036155
0.155606,23036155
0.155606,23036155
0.155607,23036155
0.155608,23036155
0.155608,23036155
0.155608,23036155
0.155612,23036155
0.155617,23036155
0.155619,23036155
0.155620,23036155
0.155622,23036155
0.155623,23036155
0.155623,23036155
0.155624,23036155
0.155624,23036155
0.155629,23036155
0.155632,23036155
0.155633,23036155
0.155636,23036155
0.155637,23036155
0.155639,23036155
0.155639,23036155
0.155639,23036155
0.155641,23036155
0.155643,23036155
0.155644,23036155
0.155647,23036155
0.155649,23036155
0.155649,23036155
0.155650,23036155
0.155651,23036155
0.155651,23036155
0.155653,23036155
0.155654,23036155
0.155656,23036155
0.155658,23036155
0.155659,23036155
0.155661,23036155
0.155663,23036155
0.155664,23036155
0.155665,23036155
0.155668,23036155
0.155669,23036155
0.155671,23036155
0.155671,23036155
0.155672,23036155
0.155677,23036155
0.155683,23036155
0.155684,23036155
0.155684,23036155
0.155686,23036155
0.155690,23036155
0.155690,23036155
0.155691,23036155
0.155693,23036155
0.155694,23036155
0.155694,23036155
0.155696,23036155
0.155697,23036155
0.155702,23036155
0.155703,23036155
0.155703,23036155
0.155705,23036155
0.155708,23036155
0.155711,23036155
0.155711,23036155
0.155712,23036155
0.155712,23036155
0.155713,23036155
0.155717,23036155
0.155717,23036155
0.155719,23036155
0.155721,23036155
0.155721,23036155
0.155722,23036155
0.155724,23036155
0.155724,23036155
0.155727,23036155
0.155727,23036155
0.155728,23036155
0.155734,23036155
0.155734,23036155
0.155734,23036155
0.155738,23036155
0.155740,23036155
0.155740,23036155
0.155743,23036155
0.155743,23036155
0.155745,23036155
0.155746,23036155
0.155748,23036155
0.155750,23036155
0.155753,23036155
0.155753,23036155
0.155755,23036155
0.155755,23036155
0.155760,23036155
0.155760,23036155
0.155766,23036155
0.155771,23036155
0.155774,23036155
0.155774,23036155
0.155776,23036155
0.155781,23036155
0.155783,23036155
0.155784,23036155
0.155784,23036155
0.155786,23036155
0.155787,23036155
0.155790,23036155
0.155791,23036155
0.155792,23036155
0.155794,23036155
0.155795,23036155
0.155800,23036155
0.155804,23036155
0.155809,23036155
0.155811,23036155
0.155812,23036155
0.155812,23036155
0.155813,23036155
0.155818,23036155
0.155818,23036155
0.155819,23036155
0.155821,23036155
0.155823,23036155
0.155824,23036155
0.155825,23036155
0.155825,23036155
0.155826,23036155
0.155826,23036155
0.155827,23036155
0.155829,23036155
0.155829,23036155
0.155833,23036155
0.155833,23036155
0.155833,23036155
0.155836,23036155
0.155837,23036155
0.155838,23036155
0.155842,23036155
0.155846,23036155
0.155850,23036155
0.155851,23036155
0.155852,23036155
0.155853,23036155
0.155855,23036155
0.155862,23036155
0.155864,23036155
0.155865,23036155
0.155869,23036155
0.155869,23036155
0.155870,23036155
0.155877,23036155
0.155881,23036155
0.155881,23036155
0.155882,23036155
0.155884,23036155
0.155886,23036155
0.155888,23036155
0.155889,23036155
0.155890,23036155
0.155892,23036155
0.155895,23036155
0.155896,23036155
0.155897,23036155
0.155898,23036155
0.155898,23036155
0.155899,23036155
0.155901,23036155
0.155905,23036155
0.155906,23036155
0.155908,23036155
0.155909,23036155
0.155913,23036155
0.155913,23036155
0.155916,23036155
0.155922,23036155
0.155926,23036155
0.155927,23036155
0.155929,23036155
0.155930,23036155
0.155933,23036155
0.155933,23036155
0.155934,23036155
0.155938,23036155
0.155941,23036155
0.155942,23036155
0.155943,23036155
0.155944,23036155
0.155945,23036155
0.155946,23036155
0.155947,23036155
0.155947,23036155
0.155949,23036155
0.155953,23036155
0.155953,23036155
0.155953,23036155
0.155954,23036155
0.155960,23036155
0.155960,23036155
0.155961,23036155
0.155961,23036155
0.155962,23036155
0.155967,23036155
0.155969,23036155
0.155970,23036155
0.155970,23036155
0.155970,23036155
0.155973,23036155
0.155975,23036155
0.155976,23036155
0.155976,23036155
0.155978,23036155
0.155978,23036155
0.155980,23036155
0.155981,23036155
0.155982,23036155
0.155983,23036155
0.155984,23036155
0.155984,23036155
0.155986,23036155
0.155989,23036155
0.155995,23036155
0.155996,23036155
0.155998,23036155
0.156001,23036155
0.156002,23036155
0.156011,23036155
0.156011,23036155
0.156014,23036155
0.156016,23036155
0.156017,23036155
0.156021,23036155
0.156024,23036155
0.156024,23036155
0.156028,23036155
0.156028,23036155
0.156029,23036155
0.156032,23036155
0.156033,23036155
0.156035,23036155
0.156037,23036155
0.156038,23036155
0.156039,23036155
0.156040,23036155
0.156043,23036155
0.156043,23036155
0.156044,23036155
0.156046,23036155
0.156046,23036155
0.156047,23036155
0.156052,23036155
0.156054,23036155
0.156065,23036155
0.156067,23036155
0.156068,23036155
0.156068,23036155
0.156068,23036155
0.156070,23036155
0.156073,23036155
0.156073,23036155
0.156073,23036155
0.156074,23036155
0.156078,23036155
0.156083,23036155
0.156085,23036155
0.156088,23036155
0.156089,23036155
0.156089,23036155
0.156091,23036155
0.156094,23036155
0.156096,23036155
0.156097,23036155
0.156098,23036155
0.156100,23036155
0.156101,23036155
0.156101,23036155
0.156103,23036155
0.156106,23036155
0.156106,23036155
0.156108,23036155
0.156111,23036155
0.156112,23036155
0.156112,23036155
0.156115,23036155
0.156119,23036155
0.156121,23036155
0.156122,23036155
0.156122,23036155
0.156124,23036155
0.156126,23036155
0.156134,23036155
0.156135,23036155
0.156137,23036155
0.156137,23036155
0.156138,23036155
0.156139,23036155
0.156139,23036155
0.156142,23036155
0.156142,23036155
0.156147,23036155
0.156151,23036155
0.156151,23036155
0.156155,23036155
0.156156,23036155
0.156160,23036155
0.156161,23036155
0.156163,23036155
0.156168,23036155
0.156169,23036155
0.156172,23036155
0.156175,23036155
0.156176,23036155
0.156176,23036155
0.156177,23036155
0.156178,23036155
0.156179,23036155
0.156179,23036155
0.156185,23036155
0.156185,23036155
0.156187,23036155
0.156187,23036155
0.156190,23036155
0.156198,23036155
0.156199,23036155
0.156200,23036155
0.156201,23036155
0.156205,23036155
0.156210,23036155
0.156210,23036155
0.156213,23036155
0.156215,23036155
0.156216,23036155
0.156216,23036155
0.156217,23036155
0.156221,23036155
0.156224,23036155
0.156224,23036155
0.156225,23036155
0.156226,23036155
0.156226,23036155
0.156229,23036155
0.156237,23036155
0.156239,23036155
0.156242,23036155
0.156243,23036155
0.156243,23036155
0.156247,23036155
0.156251,23036155
0.156252,23036155
0.156257,23036155
0.156258,23036155
0.156261,23036155
0.156265,23036155
0.156267,23036155
0.156271,23036155
